-7.407006621360778809e-02,-7.130377292633056641e-01,4.624740481376647949e-01,-1.826712012290954590e+00,-1.269500255584716797e+00,1.553983807563781738e+00,8.329163789749145508e-01,-1.341760158538818359e+00,3.180135488510131836e-01,9.809009432792663574e-01
-8.888210356235504150e-02,-8.854205012321472168e-01,1.628749072551727295e-02,-1.650416374206542969e+00,-9.485133290290832520e-01,1.316704154014587402e+00,4.895389974117279053e-01,-1.124230265617370605e+00,5.676002800464630127e-02,1.224873185157775879e+00
3.324376642704010010e-01,-7.102096080780029297e-01,-7.191557437181472778e-02,-5.138231515884399414e-01,-4.073513150215148926e-01,1.549970805644989014e-01,5.242558121681213379e-01,-1.474697947502136230e+00,-6.083725690841674805e-01,1.640057206153869629e+00
3.198602497577667236e-01,-8.233447372913360596e-02,-1.422954499721527100e-01,-1.132021188735961914e+00,-6.658052206039428711e-01,1.612840890884399414e+00,3.822625279426574707e-01,-6.385619640350341797e-01,-6.816090941429138184e-01,1.921192049980163574e+00
4.536318182945251465e-01,-4.251419305801391602e-01,-1.455589830875396729e-01,-5.277425050735473633e-01,-4.862647056579589844e-01,2.601701021194458008e-01,5.714738368988037109e-01,-1.181128621101379395e+00,-6.869429945945739746e-01,1.327801465988159180e+00
4.713639318943023682e-01,-2.586013376712799072e-01,-7.560629397630691528e-02,-1.012259244918823242e+00,-4.421973228454589844e-01,1.808166205883026123e-01,8.224710822105407715e-01,-1.209216713905334473e+00,6.998981535434722900e-02,1.068955183029174805e+00
-2.398632317781448364e-01,2.683041095733642578e-01,3.505910038948059082e-01,-1.665727049112319946e-01,-1.110742166638374329e-01,9.581277370452880859e-01,8.604793548583984375e-01,1.074288249015808105e+00,3.511756956577301025e-01,7.837347984313964844e-01
-1.930331140756607056e-01,3.685897588729858398e-01,3.867274820804595947e-01,-1.473546624183654785e+00,5.697925686836242676e-01,7.355903387069702148e-01,1.124583244323730469e+00,9.276708364486694336e-01,6.010690927505493164e-01,9.709492325782775879e-01
2.042885273694992065e-01,-1.904056034982204437e-02,2.101077288389205933e-01,-1.827998161315917969e-01,-8.769853115081787109e-01,-1.219610691070556641e+00,1.249283671379089355e+00,-1.325061470270156860e-01,-4.157548844814300537e-01,1.382156908512115479e-01
-7.977511286735534668e-01,1.046165302395820618e-01,-3.218333721160888672e-01,1.713411808013916016e-01,4.822937250137329102e-01,-2.248488217592239380e-01,7.361101508140563965e-01,9.942726492881774902e-01,2.863388359546661377e-01,6.228613257408142090e-01
-3.795804828405380249e-02,9.980276226997375488e-02,-5.846168994903564453e-01,-3.171600401401519775e-01,1.461832523345947266e-01,-9.987396746873855591e-02,7.419102191925048828e-01,7.048685550689697266e-01,1.854311525821685791e-01,4.954806566238403320e-01
-2.098672389984130859e-01,-3.831115365028381348e-01,1.220942437648773193e-01,4.873681366443634033e-01,-1.766007095575332642e-01,-3.852848410606384277e-01,1.033192634582519531e+00,6.421818137168884277e-01,1.916051357984542847e-01,1.102630853652954102e+00
-5.313264131546020508e-01,-4.370002150535583496e-01,8.946151472628116608e-03,-9.830007329583168030e-03,3.437599241733551025e-01,-6.777298450469970703e-01,8.781754970550537109e-01,1.185712292790412903e-01,1.397451311349868774e-01,-3.654712140560150146e-01
-1.513050794601440430e+00,-6.578469872474670410e-01,9.324064105749130249e-02,1.424294263124465942e-01,6.569740772247314453e-01,-3.594374358654022217e-01,7.462407350540161133e-01,-1.364199221134185791e-01,7.434311509132385254e-01,-2.314090579748153687e-01
-9.163913130760192871e-01,-2.195853590965270996e-01,-4.768992364406585693e-01,4.794523417949676514e-01,7.965181469917297363e-01,5.610075592994689941e-01,5.962309241294860840e-01,5.172721743583679199e-01,1.418853253126144409e-01,-3.939603269100189209e-01
-1.556162238121032715e+00,3.821921646595001221e-01,2.526089847087860107e-01,-7.770236730575561523e-01,9.857513904571533203e-01,7.052851319313049316e-01,4.911735355854034424e-01,1.367464423179626465e+00,3.214845061302185059e-01,1.553226590156555176e+00
-5.750575661659240723e-01,4.376869499683380127e-01,5.349461436271667480e-01,-9.250645041465759277e-01,9.254741668701171875e-01,2.839180529117584229e-01,9.856747388839721680e-01,7.870837450027465820e-01,5.647119283676147461e-01,1.475916266441345215e+00
9.639692306518554688e-02,6.543278694152832031e-01,1.929919421672821045e-01,-3.641499280929565430e-01,-1.617961049079895020e+00,-9.660897850990295410e-01,1.196061491966247559e+00,-7.881967425346374512e-01,-3.713418170809745789e-02,7.925105094909667969e-01
4.992425814270973206e-02,6.161078214645385742e-01,-2.889047265052795410e-01,-2.969053201377391815e-02,-5.314091444015502930e-01,-4.771290719509124756e-01,9.366195201873779297e-01,-9.442512691020965576e-02,3.256259560585021973e-01,4.341817796230316162e-01
-1.958657950162887573e-01,8.134967684745788574e-01,-5.964812040328979492e-01,-1.317657977342605591e-01,-6.018323898315429688e-01,-1.149742126464843750e+00,9.334338307380676270e-01,1.684184074401855469e-01,1.338092535734176636e-01,9.168373942375183105e-01
-1.928501278162002563e-01,8.216999173164367676e-01,-5.150016546249389648e-01,-1.081881150603294373e-01,-8.729749917984008789e-01,-7.701827287673950195e-01,8.735480308532714844e-01,-3.607036471366882324e-01,4.098919630050659180e-01,4.725685417652130127e-01
-4.884224832057952881e-01,6.115362048149108887e-01,-6.223800778388977051e-01,-1.273281276226043701e-01,-8.584614992141723633e-01,-8.909423351287841797e-01,8.464256525039672852e-01,-2.435944527387619019e-01,6.727741360664367676e-01,9.318844079971313477e-01
-2.754368185997009277e-01,2.608333826065063477e-01,-6.571616530418395996e-01,-6.872228384017944336e-01,-1.006935596466064453e+00,-5.269426107406616211e-01,5.413792133331298828e-01,-9.139588475227355957e-01,4.404850304126739502e-01,9.753731489181518555e-01
-4.201802015304565430e-01,9.282162189483642578e-01,-6.154680252075195312e-01,-4.115729629993438721e-01,-8.414221405982971191e-01,-8.125202059745788574e-01,7.041209340095520020e-01,-7.109226286411285400e-02,4.896677434444427490e-01,8.341501951217651367e-01
-2.136912569403648376e-02,7.937773466110229492e-01,-5.533924698829650879e-01,-5.834389105439186096e-02,-5.015854835510253906e-01,-6.426583528518676758e-01,1.065842986106872559e+00,-1.135395374149084091e-02,5.927730798721313477e-01,9.363816380500793457e-01
-3.521457910537719727e-01,3.721788227558135986e-01,-8.477390408515930176e-01,-3.366625010967254639e-01,-1.132136464118957520e+00,-5.653523206710815430e-01,7.730467915534973145e-01,-4.312924742698669434e-01,5.781065225601196289e-01,5.185312628746032715e-01
-2.678745687007904053e-01,5.416098237037658691e-01,-9.584625959396362305e-01,-7.208687663078308105e-01,-9.198237657546997070e-01,-7.586185336112976074e-01,8.857207298278808594e-01,-1.961617469787597656e-01,5.081841349601745605e-01,1.039688825607299805e+00
-2.751996219158172607e-01,1.089559122920036316e-01,-3.984644114971160889e-01,-7.002176046371459961e-01,-8.909071683883666992e-01,-6.073663830757141113e-01,6.258620023727416992e-01,-1.043433189392089844e+00,3.080275952816009521e-01,3.772696852684020996e-01
-9.358275681734085083e-02,1.126476764678955078e+00,-4.417910873889923096e-01,-5.755417943000793457e-01,-5.286703705787658691e-01,-8.975823521614074707e-01,1.339903593063354492e+00,7.439959049224853516e-01,4.279454648494720459e-01,1.196568369865417480e+00
-1.085452437400817871e-01,7.511812448501586914e-01,-7.678550481796264648e-01,-4.424473941326141357e-01,-1.015985488891601562e+00,-7.510941624641418457e-01,8.779728412628173828e-01,-1.117840036749839783e-01,4.921200871467590332e-01,8.890300393104553223e-01
-6.515021920204162598e-01,1.441955268383026123e-01,-1.252192735671997070e+00,-9.959698319435119629e-01,-1.091926455497741699e+00,-3.075219094753265381e-01,3.751531243324279785e-01,4.645616412162780762e-01,-1.350088834762573242e+00,-1.125135421752929688e+00
-2.344859242439270020e-01,9.770534932613372803e-02,1.112849786877632141e-01,-1.556004881858825684e+00,-9.674255847930908203e-01,-5.092096924781799316e-01,4.849956035614013672e-01,5.149796605110168457e-01,-1.625158548355102539e+00,-4.972063601016998291e-01
-5.864188075065612793e-01,1.371251493692398071e-01,-1.030195802450180054e-01,-1.940455198287963867e+00,-1.191198587417602539e+00,-6.058667898178100586e-01,2.939749062061309814e-01,4.044851660728454590e-01,-1.685527563095092773e+00,-3.895331323146820068e-01
-5.270810723304748535e-01,5.560306906700134277e-01,4.098202288150787354e-01,-1.722458839416503906e+00,-9.220179319381713867e-01,-1.011727154254913330e-01,-1.334431581199169159e-02,5.077309012413024902e-01,-1.471460342407226562e+00,6.388612985610961914e-01
-1.643967032432556152e-01,-5.751670897006988525e-02,-1.136177539825439453e+00,-1.446614623069763184e+00,-1.038500785827636719e+00,1.324716657400131226e-01,7.223995327949523926e-01,8.654251694679260254e-01,-7.932707071304321289e-01,-1.147533535957336426e+00
8.960664272308349609e-02,-4.517673850059509277e-01,-7.780695557594299316e-01,-7.867656946182250977e-01,-9.898290038108825684e-01,-2.964656241238117218e-02,7.754767537117004395e-01,8.364020586013793945e-01,-1.033673763275146484e+00,-7.425948381423950195e-01
-2.779281735420227051e-01,2.367431819438934326e-01,-7.084982395172119141e-01,-1.510332226753234863e+00,-8.420122861862182617e-01,-8.540811389684677124e-02,1.342575699090957642e-01,1.745961420238018036e-02,-7.945559620857238770e-01,-5.331400632858276367e-01
-3.480474948883056641e-01,5.248535871505737305e-01,1.098701134324073792e-01,-1.946810126304626465e+00,-1.205792427062988281e+00,-1.324603259563446045e-01,6.816308200359344482e-02,-2.700581215322017670e-02,-1.586588859558105469e+00,4.279306828975677490e-01
1.397452354431152344e-01,-2.308786362409591675e-01,-1.424506783485412598e+00,-6.011180281639099121e-01,-7.424354553222656250e-01,2.372077107429504395e-01,7.582217454910278320e-01,5.851578116416931152e-01,-5.674969553947448730e-01,-7.126782536506652832e-01
-2.366399168968200684e-01,-1.136858820915222168e+00,-5.399034023284912109e-01,-2.678376913070678711e+00,-1.930225268006324768e-02,8.312408328056335449e-01,1.184690356254577637e+00,1.020753741264343262e+00,2.556611299514770508e-01,1.019440293312072754e-01
-1.852802932262420654e-01,-2.387647628784179688e-01,-7.169881463050842285e-01,-1.191961407661437988e+00,-1.338365077972412109e+00,-1.879702359437942505e-01,6.175533533096313477e-01,6.820923686027526855e-01,-1.211699128150939941e+00,-6.890711188316345215e-01
-1.650034636259078979e-01,-4.145966768264770508e-01,-9.072343111038208008e-01,-1.495194196701049805e+00,-7.722597718238830566e-01,-4.449752569198608398e-01,6.414701342582702637e-01,6.057054996490478516e-01,-1.301775097846984863e+00,-6.910609602928161621e-01
-2.887783944606781006e-01,4.537986516952514648e-01,-3.587466180324554443e-01,-1.958936333656311035e+00,7.380673885345458984e-01,-2.198767513036727905e-01,7.315110564231872559e-01,8.140953779220581055e-01,-4.515834525227546692e-02,4.422075748443603516e-01
-8.514809608459472656e-02,-1.733331084251403809e-01,-5.667510256171226501e-02,-5.320082902908325195e-01,-3.723628222942352295e-01,-8.840277791023254395e-01,5.128532052040100098e-01,1.798831969499588013e-01,-8.331477642059326172e-01,-2.154091298580169678e-01
-1.489136219024658203e-01,3.124189563095569611e-02,-1.285726111382246017e-02,-3.044924437999725342e-01,-5.782549977302551270e-01,-1.602352410554885864e-01,4.515751302242279053e-01,1.690945327281951904e-01,-5.604306459426879883e-01,-1.914369016885757446e-01
-3.466786146163940430e-01,4.673106223344802856e-02,-3.153700232505798340e-01,-4.482717439532279968e-02,-3.348965048789978027e-01,-1.088737845420837402e+00,5.083717107772827148e-01,2.058951649814844131e-03,-4.894039332866668701e-01,-1.697751283645629883e-01
3.386406227946281433e-02,-1.928295493125915527e-01,-1.520472317934036255e-01,-3.411704897880554199e-01,-2.957153618335723877e-01,-8.709527254104614258e-01,6.575885415077209473e-01,3.160033524036407471e-01,-6.182769536972045898e-01,-4.972754046320915222e-02
-5.089170113205909729e-02,2.311038225889205933e-01,-1.895871311426162720e-01,-8.791311979293823242e-01,-5.789972543716430664e-01,-5.372260808944702148e-01,2.023258805274963379e-01,-2.076661139726638794e-01,-6.219595670700073242e-01,2.943878173828125000e-01
1.583127826452255249e-01,-4.650765061378479004e-01,2.091086357831954956e-01,-1.324455142021179199e+00,-1.639348566532135010e-01,9.688217043876647949e-01,1.012311816215515137e+00,7.273702621459960938e-01,-4.254494979977607727e-02,-1.802388727664947510e-01
3.361162841320037842e-01,-5.127386450767517090e-01,-7.458183169364929199e-01,-7.616069316864013672e-01,-3.948262333869934082e-01,5.308121442794799805e-01,6.501641869544982910e-01,6.640700101852416992e-01,-5.750160813331604004e-01,6.486292183399200439e-02
3.001044094562530518e-01,-1.067269206047058105e+00,-3.541784286499023438e-01,-1.387497305870056152e+00,-5.045559406280517578e-01,1.201470136642456055e+00,9.698249101638793945e-01,8.771772980690002441e-01,7.939682342112064362e-03,3.929421007633209229e-01
4.382576048374176025e-01,-5.786712765693664551e-01,-4.525710046291351318e-01,-1.076253414154052734e+00,-9.881985783576965332e-01,1.017700672149658203e+00,8.895210623741149902e-01,1.123556613922119141e+00,-6.654713749885559082e-01,3.142409920692443848e-01
-3.009942770004272461e-01,-1.287178516387939453e+00,4.484487771987915039e-01,-1.022174954414367676e+00,-1.093980431556701660e+00,-1.554751545190811157e-01,8.900112509727478027e-01,9.140996336936950684e-01,-1.745714187622070312e+00,-8.114583045244216919e-02
1.802797168493270874e-01,-1.374634027481079102e+00,-7.135698795318603516e-01,-1.141541600227355957e+00,-4.443621337413787842e-01,3.918914496898651123e-01,5.599084496498107910e-01,8.219403028488159180e-01,-1.746371984481811523e+00,5.194945335388183594e-01
1.427519600838422775e-02,-1.435700774192810059e+00,-4.546467363834381104e-01,-1.916787624359130859e+00,-2.653290703892707825e-02,6.688581109046936035e-01,1.049549102783203125e+00,1.019101738929748535e+00,-2.074740231037139893e-01,1.777235120534896851e-01
2.940241992473602295e-01,-9.512141346931457520e-01,-1.015731334686279297e+00,-1.614737391471862793e+00,-2.796249687671661377e-01,6.994200944900512695e-01,7.167037725448608398e-01,9.300555586814880371e-01,-5.342339873313903809e-01,3.896065950393676758e-01
1.736983656883239746e-01,-1.070026993751525879e+00,-3.061676621437072754e-01,-8.377658724784851074e-01,-4.048520624637603760e-01,1.376613825559616089e-01,7.511269450187683105e-01,8.938392400741577148e-01,-1.485840797424316406e+00,4.911491572856903076e-01
4.667157679796218872e-02,-1.382813215255737305e+00,5.169522389769554138e-02,-2.170936584472656250e+00,-5.543027445673942566e-02,4.470340907573699951e-01,8.544104099273681641e-01,1.129318356513977051e+00,-7.661405205726623535e-01,4.604354202747344971e-01
6.730789691209793091e-02,-1.332516193389892578e+00,-6.901224851608276367e-01,-2.227863311767578125e+00,-1.345819234848022461e-01,6.910247206687927246e-01,1.012799263000488281e+00,1.004732131958007812e+00,-1.843684464693069458e-01,6.579422950744628906e-01
1.110594645142555237e-01,-1.396311283111572266e+00,-6.210596561431884766e-01,-2.184922456741333008e+00,9.237971156835556030e-02,3.786718547344207764e-01,9.433641433715820312e-01,1.076934933662414551e+00,-6.539264917373657227e-01,4.048895835876464844e-01
-1.302061825990676880e-01,1.137230172753334045e-01,4.155407845973968506e-01,-8.383238315582275391e-01,-7.329941987991333008e-01,2.543110251426696777e-01,1.874427944421768188e-01,7.214803714305162430e-03,-9.910174012184143066e-01,-4.520160704851150513e-02
-3.103370070457458496e-01,-2.339231520891189575e-01,2.329095155000686646e-01,-1.041541218757629395e+00,-1.171834468841552734e+00,-2.872157096862792969e-01,3.290047347545623779e-01,2.181591093540191650e-01,-1.086027503013610840e+00,-1.108876019716262817e-01
-3.943262398242950439e-01,-8.897804617881774902e-01,7.836917638778686523e-01,-1.003329515457153320e+00,-1.593704462051391602e+00,1.606544479727745056e-02,4.576794803142547607e-01,4.103041291236877441e-01,-1.230320692062377930e+00,8.460342288017272949e-01
-2.615190744400024414e-01,-9.987446665763854980e-01,6.982182264328002930e-01,-1.320416927337646484e+00,-1.356182456016540527e+00,2.060199230909347534e-01,5.210373997688293457e-01,4.133334159851074219e-01,-7.727040052413940430e-01,5.471325516700744629e-01
-5.496141687035560608e-02,-1.284479260444641113e+00,6.428846120834350586e-01,-1.210161805152893066e+00,-1.137882351875305176e+00,6.708606481552124023e-01,7.461240887641906738e-01,-1.291372925043106079e-01,-2.363386899232864380e-01,5.938193798065185547e-01
-4.488597214221954346e-01,-1.257018446922302246e+00,8.353090882301330566e-01,-1.461333274841308594e+00,-1.168974995613098145e+00,7.614410519599914551e-01,5.713153481483459473e-01,-2.190347313880920410e-01,-1.221927031874656677e-01,1.024283170700073242e+00
-5.587866902351379395e-01,-1.272416710853576660e+00,4.171618223190307617e-01,-2.170800924301147461e+00,-1.515581369400024414e+00,5.318994522094726562e-01,3.942381441593170166e-01,1.582836210727691650e-01,-3.357351720333099365e-01,1.374200940132141113e+00
-1.327178925275802612e-01,-1.801697850227355957e+00,5.676402449607849121e-01,-1.346560478210449219e+00,-1.862438321113586426e+00,1.030677318572998047e+00,7.880121469497680664e-01,-2.456396073102951050e-01,-5.311352610588073730e-01,9.604184627532958984e-01
9.821081161499023438e-02,-1.031208515167236328e+00,2.764395177364349365e-01,-1.119863271713256836e+00,-1.518260121345520020e+00,7.102997899055480957e-01,7.335278987884521484e-01,-6.571284681558609009e-02,-2.641515135765075684e-01,2.693458497524261475e-01
-1.196315646171569824e+00,6.074717640876770020e-01,-2.593234181404113770e-01,-3.282521069049835205e-01,-4.107891768217086792e-02,-3.472253978252410889e-01,-3.928399682044982910e-01,-5.974619984626770020e-01,-8.424555063247680664e-01,4.646333754062652588e-01
-2.401513010263442993e-01,6.807934045791625977e-01,3.413525521755218506e-01,-8.119826316833496094e-01,-6.163539886474609375e-01,1.451129019260406494e-01,9.701171517372131348e-02,-2.814469933509826660e-01,-1.001867890357971191e+00,1.290228605270385742e+00
-3.478310406208038330e-01,7.056806087493896484e-01,1.581124424934387207e+00,-8.252575397491455078e-01,1.551860868930816650e-01,-6.089208722114562988e-01,9.350406527519226074e-01,-5.896788835525512695e-01,-1.455706596374511719e+00,7.423575520515441895e-01
-7.418082356452941895e-01,1.271194696426391602e+00,1.356226801872253418e+00,-6.202712655067443848e-01,2.575539425015449524e-02,-1.059732794761657715e+00,8.619424104690551758e-01,-6.671618223190307617e-01,-3.175823092460632324e-01,4.871005713939666748e-01
-8.834387063980102539e-01,2.589074969291687012e-01,8.896043300628662109e-01,-1.038434505462646484e+00,-4.580140709877014160e-01,-6.555464863777160645e-01,7.469010949134826660e-01,-9.761144518852233887e-01,2.338435798883438110e-01,-1.411737650632858276e-01
-7.584980130195617676e-01,-5.591961741447448730e-01,3.342471122741699219e-01,-2.970060706138610840e-01,-1.484231472015380859e+00,1.467168927192687988e-01,8.967882990837097168e-01,2.526295483112335205e-01,-4.375341534614562988e-01,-9.904994368553161621e-01
-4.886386990547180176e-01,-7.539231330156326294e-02,1.714712530374526978e-01,-2.183340340852737427e-01,-8.527813553810119629e-01,-1.204031929373741150e-01,8.737317323684692383e-01,-2.271239459514617920e-01,-2.280839234590530396e-01,-1.250385165214538574e+00
-9.508374929428100586e-01,5.395249724388122559e-01,-6.523562073707580566e-01,-7.249370813369750977e-01,-7.729343175888061523e-01,-2.326531857252120972e-01,6.094200015068054199e-01,-2.054257988929748535e-01,-3.012463152408599854e-01,-1.718223452568054199e+00
-6.762289404869079590e-01,5.337338894605636597e-03,-2.085128277540206909e-01,-6.498063206672668457e-01,-8.246155381202697754e-01,-2.982882559299468994e-01,7.644113302230834961e-01,-7.329244613647460938e-01,-4.968439936637878418e-01,-1.566709876060485840e+00
-1.442904353141784668e+00,-5.940517783164978027e-01,5.777153372764587402e-01,-1.128498792648315430e+00,-9.823552370071411133e-01,-9.438772797584533691e-01,4.216646552085876465e-01,-6.603302359580993652e-01,1.055288985371589661e-01,-3.626646697521209717e-01
-1.503786802291870117e+00,1.507722884416580200e-01,2.246627956628799438e-01,5.442400649189949036e-02,-1.261219859123229980e+00,-4.103596806526184082e-01,3.835898041725158691e-01,-3.776628077030181885e-01,1.626542806625366211e-01,-3.862700164318084717e-01
-1.541322946548461914e+00,-1.258293092250823975e-01,9.779080152511596680e-01,-1.445321798324584961e+00,-2.036211490631103516e-01,-1.584432721138000488e-01,-1.714437305927276611e-01,-7.538486123085021973e-01,-8.832373023033142090e-01,3.204165101051330566e-01
-1.121886134147644043e+00,2.304918915033340454e-01,-6.921559572219848633e-02,-1.060376688838005066e-01,-8.852654099464416504e-01,-3.224323689937591553e-01,4.462681710720062256e-01,-6.293884515762329102e-01,1.459068804979324341e-01,-7.775516510009765625e-01
-1.150176525115966797e+00,-5.486113429069519043e-01,3.283501416444778442e-02,-2.739691138267517090e-01,-6.879702806472778320e-01,-6.115028858184814453e-01,4.386833608150482178e-01,-4.043063223361968994e-01,-2.100568264722824097e-01,-7.448611855506896973e-01
-3.753085434436798096e-01,4.858554527163505554e-02,-2.047894597053527832e-01,2.190529555082321167e-02,4.911738634109497070e-01,7.822685241699218750e-01,5.740318298339843750e-01,4.532835483551025391e-01,1.771072596311569214e-01,1.533993240445852280e-02
-8.986690640449523926e-01,6.214771866798400879e-01,-2.839180231094360352e-01,-2.415496110916137695e+00,4.255667924880981445e-01,8.961513638496398926e-01,7.808106541633605957e-01,7.875757813453674316e-01,5.735254883766174316e-01,-2.753754556179046631e-01
-2.332908362150192261e-01,2.187990844249725342e-01,-2.479206919670104980e-01,-6.269201636314392090e-02,6.151633262634277344e-01,6.240813136100769043e-01,5.742949843406677246e-01,4.429100453853607178e-01,2.632688283920288086e-01,4.500075578689575195e-01
-5.200452804565429688e-01,4.853853583335876465e-01,-3.687320947647094727e-01,-3.009923398494720459e-01,2.446468025445938110e-01,-2.153786420822143555e-01,6.817907691001892090e-01,5.927523970603942871e-01,4.010002315044403076e-01,5.778458714485168457e-01
-8.917216062545776367e-01,-5.297460407018661499e-02,3.398230075836181641e-01,-3.866049051284790039e-01,8.110970854759216309e-01,7.092622667551040649e-02,6.955035924911499023e-01,7.036688923835754395e-01,5.834005475044250488e-01,1.121322035789489746e+00
-1.048619747161865234e+00,5.031779408454895020e-01,-5.385621786117553711e-01,-1.500836372375488281e+00,-1.015355736017227173e-01,-5.198678467422723770e-03,4.891310930252075195e-01,8.553031682968139648e-01,6.955484747886657715e-01,5.140283703804016113e-01
-9.863083362579345703e-01,4.679846763610839844e-01,-7.718160748481750488e-01,-1.628221273422241211e+00,-3.605585098266601562e-01,-3.324660286307334900e-02,4.050412476062774658e-01,7.359327077865600586e-01,6.731716394424438477e-01,4.253271222114562988e-01
-9.741674661636352539e-01,4.142203330993652344e-01,-8.879702687263488770e-01,-7.457441091537475586e-01,-4.708742797374725342e-01,-2.709263563156127930e-01,2.990103363990783691e-01,8.667130470275878906e-01,2.903046607971191406e-01,2.266539186239242554e-01
-6.191720366477966309e-01,-6.760083884000778198e-02,-5.731213092803955078e-01,-5.573058128356933594e-01,-7.647240161895751953e-01,5.255632847547531128e-02,-1.398331671953201294e-01,-3.801881149411201477e-02,-3.254380524158477783e-01,1.884552091360092163e-01
-9.873966574668884277e-01,-2.300017029047012329e-01,-7.863385677337646484e-01,-1.314333677291870117e+00,1.517901569604873657e-01,-9.508250653743743896e-02,1.615477800369262695e-01,5.285691022872924805e-01,3.370679020881652832e-01,2.977697551250457764e-01
-1.320736289024353027e+00,1.720665395259857178e-01,-1.424795150756835938e+00,-9.495378136634826660e-01,-5.923619270324707031e-01,3.362705409526824951e-01,1.718685477972030640e-01,9.164870381355285645e-01,3.332401514053344727e-01,8.236840367317199707e-02
-8.625096082687377930e-01,6.479457020759582520e-02,-7.276907563209533691e-01,-1.058680534362792969e+00,-3.029879033565521240e-01,1.804930567741394043e-01,9.714259207248687744e-02,5.470890998840332031e-01,4.213587343692779541e-01,4.399032890796661377e-01
-7.683406472206115723e-01,7.094027101993560791e-02,-1.127202868461608887e+00,-1.056376218795776367e+00,-3.290396332740783691e-01,1.617280021309852600e-02,2.058271020650863647e-01,7.236213684082031250e-01,2.025679796934127808e-01,3.651909828186035156e-01
-8.789485692977905273e-01,-4.633904621005058289e-02,-9.012199044227600098e-01,-7.595105171203613281e-01,-3.447481095790863037e-01,-4.433832690119743347e-02,1.249455735087394714e-01,6.848520636558532715e-01,2.349638044834136963e-01,1.132050231099128723e-01
-8.879244327545166016e-01,1.464762091636657715e-01,-9.068419933319091797e-01,-7.490961551666259766e-01,-2.246282100677490234e-01,3.281987458467483521e-02,-3.352657333016395569e-02,5.041524171829223633e-01,-2.625113539397716522e-02,4.851932451128959656e-02
-1.113456726074218750e+00,3.498553633689880371e-01,-8.174664378166198730e-01,-1.287470579147338867e+00,-2.978981137275695801e-01,-1.475571095943450928e-01,1.833504140377044678e-01,7.830405831336975098e-01,4.542630314826965332e-01,4.901311397552490234e-01
-1.171576499938964844e+00,2.714623510837554932e-01,-9.152812361717224121e-01,-1.146747708320617676e+00,-1.653138101100921631e-01,2.728240191936492920e-01,7.009278982877731323e-02,8.553704023361206055e-01,4.346778690814971924e-01,2.926451861858367920e-01
-1.068661808967590332e+00,1.256234198808670044e-01,4.290227591991424561e-02,-9.087471365928649902e-01,-1.039362788200378418e+00,-1.087531223893165588e-01,-3.545911312103271484e-01,-4.817085340619087219e-02,-1.057683348655700684e+00,5.117403268814086914e-01
-8.366443514823913574e-01,3.091779351234436035e-01,2.229223726317286491e-03,-1.137668728828430176e+00,-1.298095464706420898e+00,-5.567476153373718262e-01,-1.117662638425827026e-01,6.009942889213562012e-01,-1.581499099731445312e+00,4.727954268455505371e-01
-9.634407162666320801e-01,7.551008462905883789e-01,-1.960387527942657471e-01,-1.297971487045288086e+00,-1.645995378494262695e+00,-5.661982893943786621e-01,-1.924532353878021240e-01,2.328854203224182129e-01,-1.965111494064331055e+00,6.477894186973571777e-01
-9.802052378654479980e-01,-1.085498780012130737e-01,-8.865129202604293823e-02,-1.406374454498291016e+00,-1.269669055938720703e+00,-6.119359657168388367e-02,-2.963487803936004639e-01,9.511639922857284546e-02,-1.466393709182739258e+00,2.723809182643890381e-01
-7.905364632606506348e-01,-2.409943751990795135e-02,-1.343088001012802124e-01,-1.178494930267333984e+00,-1.038381338119506836e+00,-9.511923789978027344e-02,-9.277643263339996338e-02,3.142130672931671143e-01,-1.266283273696899414e+00,4.684014618396759033e-02
-7.088539600372314453e-01,3.574505150318145752e-01,-6.565721333026885986e-02,-9.813247919082641602e-01,-1.229007482528686523e+00,6.688003242015838623e-02,-1.939484328031539917e-01,1.514083147048950195e-01,-1.417238712310791016e+00,9.184534549713134766e-01
-5.566577911376953125e-01,4.344530105590820312e-01,1.753147542476654053e-01,-1.312088251113891602e+00,-1.163663029670715332e+00,-3.037434220314025879e-01,-2.803775668144226074e-02,2.371018379926681519e-01,-1.718947529792785645e+00,4.202468097209930420e-01
-8.791174292564392090e-01,-1.260661333799362183e-01,-2.187974005937576294e-01,-1.474370837211608887e+00,-1.000658869743347168e+00,-1.489635854959487915e-01,-2.152615040540695190e-01,9.817583113908767700e-02,-1.230227947235107422e+00,9.159947186708450317e-02
-9.233125448226928711e-01,7.052904367446899414e-01,-2.928443551063537598e-01,-1.100592494010925293e+00,-1.377696633338928223e+00,1.885531395673751831e-01,-1.814085096120834351e-01,4.772219955921173096e-01,-1.552254796028137207e+00,3.350000679492950439e-01
-9.893401861190795898e-01,7.489087581634521484e-01,1.101731732487678528e-01,-1.843176245689392090e+00,-1.454678654670715332e+00,-1.609943211078643799e-01,-1.705434173345565796e-01,2.506653070449829102e-01,-1.517908453941345215e+00,2.664165794849395752e-01
-6.862440705299377441e-01,6.644513010978698730e-01,-1.851896196603775024e-01,-1.187039732933044434e+00,-1.580169200897216797e+00,1.205766052007675171e-01,-1.151784583926200867e-01,5.417510867118835449e-01,-1.763481259346008301e+00,5.750804543495178223e-01
